Time,Temp C,well,value,na,na_conc,chem,chem_conc,date,construct,system
9.258333333333333,37.0,F20,10384,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.341666666666667,37.0,F20,10422,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.425,37.0,F20,10319,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.508333333333333,36.9,F20,10535,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.591666666666667,37.0,F20,10388,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.675,37.0,F20,10431,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.758333333333333,37.0,F20,10289,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.841666666666667,37.0,F20,10462,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.925,37.0,F20,10321,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.008333333333333,37.0,F20,10461,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.091666666666667,37.0,F20,10255,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.175,37.0,F20,10422,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.258333333333333,37.0,F20,10338,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.341666666666667,37.0,F20,10391,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.425,37.0,F20,10326,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.508333333333333,37.0,F20,10332,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.591666666666667,37.0,F20,10285,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.675,37.0,F20,10388,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.758333333333333,37.0,F20,10330,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.841666666666667,37.0,F20,10343,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
10.925,37.0,F20,10347,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.008333333333333,37.0,F20,10256,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.091666666666667,37.0,F20,10356,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.175,37.0,F20,10237,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.258333333333333,37.1,F20,10245,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.341666666666667,37.0,F20,10305,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.425,37.0,F20,10333,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.508333333333333,37.0,F20,10334,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.591666666666667,37.0,F20,10391,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.675,37.0,F20,10354,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.758333333333333,37.0,F20,10334,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.841666666666667,37.0,F20,10372,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
11.925,37.0,F20,10254,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
12.008333333333333,37.0,F20,10283,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.008333333333333333,37.0,F21,22,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.09166666666666666,37.0,F21,26,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.175,37.0,F21,23,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.25833333333333336,37.0,F21,31,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.3416666666666667,37.0,F21,21,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.425,37.0,F21,29,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.5083333333333333,37.0,F21,30,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.5916666666666667,37.0,F21,40,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.675,37.0,F21,53,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.7583333333333333,37.0,F21,80,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.8416666666666667,37.0,F21,82,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
0.925,37.0,F21,124,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.0083333333333333,37.0,F21,146,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.0916666666666666,37.0,F21,160,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.175,37.0,F21,188,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.2583333333333333,37.0,F21,219,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.3416666666666666,37.0,F21,243,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.425,37.0,F21,267,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.5083333333333333,37.0,F21,303,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.5916666666666666,37.0,F21,326,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.675,37.0,F21,362,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.7583333333333333,37.0,F21,376,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.8416666666666666,37.0,F21,405,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
1.925,37.0,F21,438,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.0083333333333333,37.0,F21,466,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.091666666666667,37.0,F21,487,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.175,37.0,F21,502,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.2583333333333333,37.0,F21,528,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.341666666666667,37.0,F21,551,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.425,37.0,F21,572,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.5083333333333333,37.0,F21,591,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.591666666666667,37.0,F21,582,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.675,37.0,F21,609,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.7583333333333333,37.0,F21,610,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.841666666666667,37.0,F21,615,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
2.925,37.0,F21,619,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.0083333333333333,37.0,F21,633,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.091666666666667,37.0,F21,631,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.175,37.0,F21,642,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.2583333333333333,37.0,F21,658,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.341666666666667,37.0,F21,658,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.425,37.0,F21,649,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.5083333333333333,37.0,F21,635,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.591666666666667,37.0,F21,655,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.675,37.0,F21,651,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.7583333333333333,37.0,F21,658,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.841666666666667,37.0,F21,650,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
3.925,37.0,F21,667,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.008333333333334,37.0,F21,647,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.091666666666667,37.0,F21,646,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.175,37.0,F21,665,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.258333333333334,37.0,F21,653,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.341666666666667,37.0,F21,667,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.425,37.0,F21,652,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.508333333333334,37.0,F21,663,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.591666666666667,37.0,F21,671,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.675,37.0,F21,666,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.758333333333334,37.0,F21,663,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.841666666666667,37.0,F21,658,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
4.925,37.0,F21,671,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.008333333333334,37.0,F21,658,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.091666666666667,37.0,F21,661,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.175,37.0,F21,653,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.258333333333334,37.0,F21,661,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.341666666666667,37.0,F21,667,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.425,37.0,F21,649,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.508333333333334,37.0,F21,654,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.591666666666667,37.0,F21,656,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.675,37.0,F21,660,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.758333333333334,37.0,F21,658,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.841666666666667,37.0,F21,667,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
5.925,37.0,F21,667,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.008333333333334,37.0,F21,659,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.091666666666667,37.0,F21,659,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.175,37.0,F21,659,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.258333333333334,37.0,F21,667,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.341666666666667,37.0,F21,672,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.425,37.0,F21,667,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.508333333333334,37.0,F21,659,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.591666666666667,37.0,F21,667,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.675,37.0,F21,669,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.758333333333334,37.0,F21,666,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.841666666666667,37.0,F21,665,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
6.925,37.0,F21,660,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.008333333333334,37.0,F21,663,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.091666666666667,37.0,F21,658,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.175,37.0,F21,672,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.258333333333334,37.0,F21,654,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.341666666666667,37.0,F21,663,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.425,37.0,F21,665,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.508333333333334,37.0,F21,670,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.591666666666667,37.0,F21,673,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.675,37.0,F21,667,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.758333333333334,37.0,F21,656,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.841666666666667,37.0,F21,670,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
7.925,37.0,F21,675,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.008333333333333,37.0,F21,672,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.091666666666667,37.1,F21,658,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.175,37.0,F21,649,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.258333333333333,37.0,F21,672,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.341666666666667,37.0,F21,667,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.425,37.0,F21,675,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.508333333333333,37.0,F21,656,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.591666666666667,37.0,F21,670,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.675,37.0,F21,646,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.758333333333333,37.0,F21,678,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.841666666666667,37.0,F21,653,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
8.925,37.0,F21,660,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.008333333333333,37.0,F21,655,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.091666666666667,37.1,F21,667,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.175,37.0,F21,666,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.258333333333333,37.0,F21,674,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.341666666666667,37.0,F21,662,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.425,37.0,F21,667,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.508333333333333,36.9,F21,679,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.591666666666667,37.0,F21,672,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.675,37.0,F21,667,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.758333333333333,37.0,F21,664,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.841666666666667,37.0,F21,667,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
9.925,37.0,F21,664,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.008333333333333,37.0,F21,657,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.091666666666667,37.0,F21,669,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.175,37.0,F21,657,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.258333333333333,37.0,F21,661,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.341666666666667,37.0,F21,667,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.425,37.0,F21,662,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.508333333333333,37.0,F21,666,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.591666666666667,37.0,F21,658,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.675,37.0,F21,660,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.758333333333333,37.0,F21,646,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.841666666666667,37.0,F21,673,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
10.925,37.0,F21,667,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.008333333333333,37.0,F21,658,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.091666666666667,37.0,F21,672,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.175,37.0,F21,677,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.258333333333333,37.1,F21,653,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.341666666666667,37.0,F21,665,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.425,37.0,F21,666,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.508333333333333,37.0,F21,649,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.591666666666667,37.0,F21,658,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.675,37.0,F21,652,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.758333333333333,37.0,F21,657,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.841666666666667,37.0,F21,660,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
11.925,37.0,F21,668,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
12.008333333333333,37.0,F21,665,dna,1.0,snarf-5f,10uM,2023.09.09,pT7-sfCFP,PURExpress
