,MGapt,DTT,MGapt_altered,mgapt,MGdye,time,Measured
73,0.03911988916979792,440.8207531649518,1.6290439927500204,0.0004221412050016389,8.331836118082474,2630.1918265221016,0.28347648808230097
74,0.03854719995763551,435.90659125499536,1.629581188503802,0.00042703896909877115,8.331871611540867,2666.221851542952,0.2829843782332058
75,0.038005499167588906,431.04723648949164,1.6300869927515322,0.00043198514416269184,8.331907508083187,2702.2518765638033,0.28251854808031873
76,0.03749340197503315,426.2420766098118,1.6305627860571792,0.00043698047530974594,8.331943811970094,2738.281901584654,0.28207781988361
77,0.037009597978250555,421.49050622205255,1.6310098745112949,0.00044202570490724377,8.331980527512757,2774.3119266055046,0.28166107915494476
78,0.03655284964691209,416.7919267655656,1.6314294912805478,0.0004471215741339584,8.332017659074838,2810.3419516263552,0.28126727333899426
79,0.03612198388878941,412.14574637098275,1.6318228050425838,0.00045226882213822683,8.332055211070925,2846.371976647206,0.280895404645177
80,0.03571589385059935,407.55137986906436,1.6321909181837972,0.0004574681868790878,8.332093187967901,2882.4020016680565,0.28054453157816894
81,0.035333533167053344,403.00824867540626,1.632534872551172,0.000462720404594533,8.332131594284077,2918.432026688907,0.2802137640497291
82,0.034973911932654936,398.51578072165677,1.6328556534793606,0.0004680262109871393,8.332170434590289,2954.4620517097583,0.27990225995455903
83,0.03463609398786757,394.0734103684176,1.6331541925044677,0.00047338634132404727,8.33220971350997,2990.492076730609,0.27960922286353773
84,0.0343191931612221,389.6805783293955,1.6334313711201982,0.00047880153208426597,8.332249435720884,3026.5221017514596,0.2793338988292518
85,0.034022369801213564,385.336731596619,1.633688024246664,0.0004842725204461831,8.332289605954426,3062.55212677231,0.27907557343821315
86,0.03374482814733786,381.04132337443934,1.6339249428594342,0.0004898000441540739,8.33233022899553,3098.582151793161,0.278833569576253
87,0.03348581662549184,376.7938130041493,1.6341428736929107,0.0004953848419637688,8.332371309683896,3134.6121768140115,0.2786072476794284
88,0.033244617997303515,372.5936658674937,1.6343425290908065,0.0005010276551427665,8.332412852914187,3170.642201834862,0.27839599736092446
89,0.03302055614664854,368.44035336528515,1.6345245802186128,0.0005067292268272838,8.332454863637034,3206.6722268557132,0.27819924317944045
90,0.032812989731910595,364.33335282214836,1.6346896634111825,0.0005124903026862504,8.332497346859203,3242.702251876564,0.27801643924358793
91,0.03262130661540354,360.2721473936057,1.6348383857433162,0.0005183116312699311,8.332540307643576,3278.7322768974145,0.27784706447690094
92,0.032444933112200106,356.25622607960895,1.6349713157804622,0.0005241939627186704,8.332583751109631,3314.762301918265,0.2776906304792694
93,0.032283318814119125,352.285083559955,1.6350889987536839,0.0005301380514681975,8.332627682434486,3350.792326939116,0.2775466686271717
94,0.032135944404130354,348.35822019705296,1.6351919487455306,0.0005361446544653403,8.332672106852621,3386.8223519599665,0.27741473671595995
95,0.03200231776030278,344.47514195416676,1.6352806525855361,0.000542214531811788,8.332717029656436,3422.852376980817,0.2772944156481332
96,0.031881969533332055,340.6353603112657,1.6353555742719157,0.0005483484476792794,8.33276245619702,3458.882402001668,0.27718530567411936
97,0.03177445684754492,336.83839223622243,1.6354171512686215,0.0005545471711840642,8.332808391886095,3494.912427022519,0.27708702953783815
98,0.03167935666977825,333.08376008449807,1.635465801138558,0.0005608114749426372,8.33285484219392,3530.9424520433695,0.276999226840562
99,0.03159626834117456,329.3709915655818,1.6355019190093403,0.0005671421364608437,8.332901812651736,3566.97247706422,0.2769215561925756
100,0.03152481186055182,325.69961967778937,1.635525879289671,0.0005735399381533476,8.332949308852024,3603.002502085071,0.2768536937540025
101,0.031464624097412325,322.06918262379565,1.6355380394563188,0.0005800056676378031,8.332997336448512,3639.0325271059214,0.2767953300158601
102,0.0314153632184001,318.4792238029877,1.635538735629356,0.0005865401146067882,8.333045901154486,3675.062552126772,0.2767461735628035
103,0.031376701521449335,314.9292916910308,1.6355282897338654,0.0005931440757603721,8.333095008746925,3711.0925771476227,0.2767059449815291
104,0.031348328719948575,311.4189398244872,1.6355070062173611,0.0005998183521730018,8.333144665064927,3747.122602168474,0.2766743796525527
105,0.03132995097398393,307.9477267427107,1.6354751730173949,0.0006065637501451418,8.333194876010854,3783.1526271893244,0.27665122692659316
106,0.03132128719535859,304.5152158984374,1.635433065256834,0.0006133810808792492,8.333245647550036,3819.182652210175,0.27663624698388367
107,0.03132207223803998,301.120975649669,1.6353809420460879,0.0006202711665680567,8.333296985718098,3855.2126772310257,0.2766292135449532
108,0.0313320527126398,297.7645791591156,1.6353190506764623,0.0006272348331205135,8.33334889661312,3891.2427022518764,0.2766299103141091
109,0.0313509881973413,294.4456043653025,1.6352476254046089,0.0006342729136208312,8.33340138640027,3927.272727272727,0.2766381320080326
110,0.03137865086836796,291.1636339332005,1.6351668878230952,0.0006413862465609519,8.333454461310755,3963.3027522935777,0.2766536840418322
111,0.03141482308482357,287.9182551724358,1.6350770492722624,0.0006485756796882116,8.33350812764513,3999.3327773144288,0.2766763804756629
112,0.03145929922864418,284.70906002342934,1.634978309014238,0.0006558420550980753,8.33356239175933,4035.3628023352794,0.2767060455807799
113,0.03151188309867141,281.5356449707576,1.6348708568233137,0.0006631862242816023,8.333617260080224,4071.39282735613,0.27674251162216845
114,0.0315723884893036,278.3976110101923,1.6347548724096979,0.0006706090456836568,8.333672739103205,4107.422852376981,0.27678561935075824
115,0.03164063941579451,275.29456361019527,1.6346305251887352,0.000678111390216535,8.333728835397675,4143.452877397832,0.2768352181941048
116,0.03171646717349788,272.226112616433,1.6344979772381605,0.00068569412306708,8.333785555590545,4179.482902418682,0.27689116375922196
117,0.031799712115016164,269.19187224252784,1.6343573814971315,0.0006933581273660729,8.333842906390053,4215.512927439533,0.2769533193395859
118,0.031890224058579,266.19146103768895,1.634208881336743,0.0007011043229408838,8.333900894606877,4251.542952460383,0.2770215562590904
119,0.031987858344484345,263.22450176647044,1.634052614560633,0.0007089336129454341,8.33395952709708,4287.572977481234,0.2770957505285793
120,0.032092478367906865,260.29062141933986,1.6338887108339608,0.0007168469173743539,8.33401881080033,4323.603002502085,0.277175784993001
121,0.03220395614394134,257.38945118710336,1.6337172911501352,0.0007248451376188255,8.33407875270812,4359.633027522936,0.2772615498164616
122,0.0323221682341613,254.5206263283994,1.6335384718533517,0.0007329292152785511,8.33413935991468,4395.663052543787,0.277352939012164
123,0.0324469982363506,251.68378618766695,1.6333523621956865,0.0007411000799710656,8.33420063957015,4431.693077564637,0.27744985256570354
124,0.032578337147821095,248.87857417120406,1.633159064023586,0.0007493586077571162,8.334262598830776,4467.723102585488,0.277552196751359
125,0.03271608019512856,246.1046376195052,1.632958674830378,0.0007577057234414442,8.33432524497667,4503.753127606338,0.27765988141968523
126,0.03286012861017249,243.36162782071995,1.6327512860542266,0.0007661423374778978,8.33438858533777,4539.783152627189,0.27777282151830646
127,0.03301038994736371,240.6491999891748,1.632536982656636,0.0007746694539658282,8.334452627398164,4575.8131776480395,0.2778909373458591
128,0.03316677564592649,237.96701314473557,1.632315845723554,0.0007832879946429614,8.33451737863268,4611.843202668891,0.2780141525044596
129,0.033329202292747044,235.31473012116408,1.6320879510758584,0.000791998931788355,8.334582846633559,4647.873227689742,0.2781423949541258
130,0.033497592207823786,232.69201755014282,1.6318533685396186,0.0008008034030127717,8.334649039254726,4683.903252710592,0.27827559748876657
131,0.03367187097848832,230.09854574102354,1.6316121647117723,0.000809702459926158,8.334715964311913,4719.933277731443,0.27841369568525415
132,0.03385196875326493,227.53398868963694,1.6313644014734103,0.0008186972267259634,8.334783629775506,4755.963302752293,0.27855662897427647
133,0.034037821080440386,224.99802407844837,1.6311101356598694,0.0008277883974837038,8.334852043261881,4791.993327773144,0.2787043414294208
134,0.03422936589037413,222.49033312339787,1.6308494211659568,0.000836977148916181,8.334921212945867,4828.0233527939945,0.2788567790652676
135,0.034426545234566786,220.01060060768958,1.630582307847908,0.0008462644972445636,8.334991146919728,4864.053377814846,0.279013891411753
136,0.034629305262018094,217.55851485403167,1.6303088414267453,0.0008556514364373495,8.335061853313443,4900.083402835697,0.27917563147602986
137,0.03483759604215747,215.13376768359686,1.630029063669079,0.000865138934526651,8.335133340290973,4936.113427856547,0.2793419555925193
138,0.035051369819468825,212.7360542953201,1.629743014057039,0.0008747279651687256,8.335205616125705,4972.143452877398,0.2795128219280247
139,0.03527058229737141,210.36507329906956,1.6294507285818842,0.0008844194711285896,8.335278689122962,5008.173477898248,0.279688191584654
140,0.035495193750049996,208.02052674093102,1.6291522381588348,0.0008942148226912273,8.335352568093331,5044.203502919099,0.2798680294738752
141,0.03572516605714813,205.70211991914863,1.6288475723385334,0.0009041150766645183,8.335427261606526,5080.233527939949,0.2800523019079281
142,0.03596046404060943,203.40956142074728,1.628536757566382,0.0009141213770580518,8.335502778395197,5116.263552960801,0.2802409776755667
143,0.03620105562970282,201.1425630995901,1.6282198170751647,0.000924234886707865,8.335579127297299,5152.293577981652,0.2804340281909775
144,0.036446912320012945,198.90084007109357,1.6278967705567662,0.0009344566351985976,8.335656317125368,5188.323603002502,0.28063142790352785
145,0.036698006902142796,196.6841105546574,1.627567636119253,0.0009447878950053969,8.33573435698074,5224.353628023353,0.28083315232003075
146,0.036954315033781555,194.49209592975245,1.6272324289586122,0.0009552298869006448,8.335813256009745,5260.383653044203,0.2810391793775734
147,0.03721581525679251,192.32452072456582,1.6268911616358088,0.000965783512268566,8.33589302310955,5296.413678065054,0.28124948950216383
148,0.03748248820240932,190.18111251825948,1.6265438444484026,0.0009764497578572937,8.335973667351356,5332.443703085904,0.2814640648696697
149,0.03775431648754326,188.06160190446695,1.6261904855429772,0.000987229686342588,8.336055197971671,5368.4737281067555,0.2816828893189898
150,0.038031285003592444,185.9657224913618,1.62583109078509,0.0009981242896831524,8.336137624213542,5404.503753127607,0.28190594862135593
151,0.03831338120297433,183.8932109152593,1.625465662900003,0.0010091350949137288,8.336220955899275,5440.533778148457,0.2821332306379748
152,0.038600593913924695,181.84380667576494,1.6250942037191096,0.0010202630247485084,8.336305202369234,5476.563803169308,0.2823647244717911
153,0.03889291403379703,179.81725219390566,1.6247167127170612,0.0010315092236241096,8.336390373251403,5512.593828190158,0.2826004209413562
154,0.03919033504151967,177.8132928084221,1.62433318623009,0.0010428752576826074,8.336476478730633,5548.623853211009,0.2828403129760332
155,0.03949285224055672,175.8316766952687,1.623943618587828,0.00105436278613874,8.336563529173846,5584.653878231859,0.2830843950287309
156,0.03980046180670051,173.8721547737968,1.623548003551423,0.0010659731350438036,8.336651534644083,5620.6839032527105,0.28333266233941395
157,0.04011316196510339,171.93448075820933,1.6231463324100535,0.001077707935876329,8.336740505627013,5656.713928273562,0.2835851118266114
158,0.04043095254067732,170.01841109874908,1.6227385946968373,0.001089568885335227,8.336830452764604,5692.743953294412,0.2838417417452029
159,0.04075383697806807,168.12370513431722,1.6223247790339685,0.001101554810764346,8.336921383990033,5728.773978315263,0.28410255383316335
160,0.0410818177957586,166.25012466060406,1.6219048715489202,0.0011136679451273202,8.337013310657342,5764.804003336113,0.2843675485280966
161,0.04141489986949638,164.39743419517865,1.6214788571869743,0.0011259092202628048,8.337106242945513,5800.834028356964,0.2846367284475425
162,0.0417530895105858,162.5654008682418,1.6210467194681322,0.0011382794584283635,8.337200191023246,5836.864053377814,0.28491009743080564
163,0.04209639486424195,160.75379448494294,1.620608438981019,0.0011507805482794313,8.337295166156693,5872.894078398665,0.2851876607113948
164,0.04244482563336451,158.96238744852948,1.6201639941906476,0.0011634148797093717,8.337391180177924,5908.9241034195165,0.28546942476196163
165,0.042798392167142665,157.19095455245704,1.6197133644248616,0.0011761831392721916,8.337488243409917,5944.954128440367,0.28575539683087187
166,0.04315710639524724,155.43927315325263,1.6192565265302714,0.0011890868691990348,8.337586367076389,5980.984153461218,0.2860455853747879
167,0.04352098147355025,153.7071230775607,1.6187934559477535,0.0012021277007741905,8.337685562580587,6017.014178482068,0.2863399998657133
168,0.04389003353569969,151.99428678944054,1.6183241261077712,0.0012153060883009525,8.337785840358418,6053.044203502919,0.28663865245186537
169,0.0442642780049287,150.30054896034503,1.6178485097807531,0.001228623886776325,8.33788721221621,6089.074228523769,0.28694155447204167
170,0.044643732087934644,148.62569671792764,1.6173665782056323,0.0012420825613487188,8.337989689708332,6125.10425354462,0.2872487188187795
171,0.04502841421602392,146.9695195596411,1.6168783013155372,0.001255683553821043,8.338093284470348,6161.1342785654715,0.2875601594133545
172,0.045418344224326584,145.33180937815314,1.6163836476676086,0.0012694281818677335,8.33819800810999,6197.164303586322,0.2878758913744679
173,0.04581354331645987,143.71236043283045,1.6158825844801394,0.0012833176363275572,8.338303872205344,6233.194328607173,0.2881959309884808
174,0.046214033265087884,142.11096914958569,1.6153750780316223,0.0012973533637962564,8.338410888705257,6269.224353628023,0.2885202949698312
175,0.0466198371526082,140.52743426667615,1.614861093330341,0.001311536672609137,8.338519069519043,6305.254378648874,0.28884900115215933
176,0.04703097911263666,138.96155675605652,1.6143405942572167,0.0013258688426718496,8.338628426632166,6341.284403669724,0.28918206825121917
177,0.047447484570221514,137.4131399390773,1.6138135428774782,0.001340351658759439,8.33873897255434,6377.314428690575,0.2895195160018432
178,0.04786937969220417,135.88198918649323,1.6132799008485303,0.0013549863884709488,8.338850719461318,6413.3444537114265,0.2898613648194837
179,0.04829669167108724,134.36791205713646,1.61273962861577,0.0013697744014898993,8.338963679715198,6449.374478732277,0.2902076359634527
180,0.048729448667658784,132.87071825699726,1.6121926855140318,0.0013847171168824305,8.339077865820347,6485.404503753128,0.29055835149476356
181,0.04916768019360793,131.3902196505563,1.6116390290935525,0.0013998162311044658,8.339193290714844,6521.434528773978,0.2909135345576408
182,0.049611417366800296,129.9262302663626,1.6110786146498786,0.001415073895368297,8.339309967985288,6557.464553794829,0.29127320956428204
183,0.050060691066129134,128.47856606569212,1.6105113984283816,0.0014304915938524372,8.339427910507409,6593.494578815679,0.29163740083038636
184,0.050515533599716625,127.04704510749825,1.6099373346823103,0.001446071194992655,8.339547131719835,6629.52460383653,0.29200613380206314
185,0.050975978209907825,125.63148746936142,1.6093563765152845,0.0014618146647836672,8.339667645276606,6665.554628857381,0.2923794346872005
186,0.051442060177086024,124.23171535320031,1.6087684756675562,0.001477723022552958,8.339789464157102,6701.584653878232,0.29275733152721944
187,0.05191381482974538,122.84755282982972,1.6081735829144115,0.0014937981988513086,8.339912602257547,6737.614678899083,0.2931398522669071
188,0.0523912785036702,121.47882592778788,1.607571647881049,0.0015100421269038887,8.34003707361697,6773.644703919933,0.29352702568582756
189,0.05287448866623568,120.1253626247022,1.606962619022651,0.0015264566172277052,8.34016289231283,6809.674728940784,0.2939188815196333
190,0.05336348329365672,118.78699283928219,1.6063464448441234,0.0015430429115224087,8.340290071864008,6845.704753961634,0.2943154500202752
191,0.05385830012427253,117.46354845996503,1.6057230757798766,0.0015598007582789432,8.340418624097715,6881.734778982485,0.294716761491254
192,0.054358979509386424,116.15486311773346,1.6050924569611504,0.0015767319730490333,8.340548563531437,6917.764804003336,0.295122848053559
193,0.05486556190130161,114.86077234029128,1.6044545345670966,0.0015938373135200347,8.340679903533715,6953.794829024187,0.29553374208636607
194,0.05537808851585946,113.58111348049474,1.6038092541349798,0.0016111173118789728,8.34081265735144,6989.824854045038,0.2959494766361064
195,0.055896600304602424,112.31572579484039,1.6031565587899046,0.0016285753581346445,8.340946840907943,7025.854879065888,0.29637008412308813
196,0.05642113953661685,111.0644502588281,1.6024963921961524,0.0016462127151171961,8.341082468269843,7061.884904086739,0.2967955983660397
197,0.05695174923775418,109.82712959835722,1.6018286976319425,0.0016640301578004005,8.34121955313305,7097.914929107589,0.2972260538825455
198,0.05748847278594558,108.60360830538387,1.6011534173466073,0.0016820291300320657,8.341358109870274,7133.94495412844,0.2976614853879367
199,0.058031354980626663,107.39373261505834,1.600470490895022,0.001700212089105733,8.341498154127194,7169.97497914929,0.29810192861487994
200,0.05858044532693129,106.1973505527239,1.5997798476548761,0.0017185859750665608,8.341639707021052,7206.005004170142,0.2985474224751627
201,0.05913578963489168,105.01431173910323,1.599081425786631,0.0017371535063369222,8.341782784581328,7242.035029190993,0.2989980035028863
202,0.05969743654243182,103.8444675043222,1.598375157421514,0.0017559200232742148,8.341927406038888,7278.065054211843,0.2994537101556589
203,0.06026543523445033,102.68767083924511,1.597660977517013,0.0017748874238976355,8.342073587251186,7314.095079232694,0.29991458186200226
204,0.06083983498799608,101.54377637973097,1.5969388276450776,0.001794050934780679,8.342221337368759,7350.125104253544,0.3003806591347577
205,0.061420686823144124,100.4126403737303,1.5962086433537361,0.0018134097095574547,8.342370669823156,7386.155129274395,0.30085198332620455
206,0.06200804136369823,99.29412067058739,1.5954703649860347,0.0018329586438403328,8.342521593648327,7422.185154295245,0.30132859611160345
207,0.06260194991023726,98.18807670152958,1.5947239356615668,0.001852689071307927,8.342674114424705,7458.2151793160965,0.3018105402594723
208,0.06320246422265927,97.0943694663324,1.5939692955128486,0.0018725947922722042,8.342828240260598,7494.245204336948,0.3022978585495866
209,0.06380963790067633,96.01286159521331,1.5932063009053148,0.001892751151056739,8.342984061190142,7530.275229357798,0.30279058303647355
210,0.06442352541833894,94.94341728183188,1.5924349358566765,0.001913104823097816,8.343141538721126,7566.305254378649,0.3032887657968404
211,0.06504418158932782,93.88590220191229,1.591655120657489,0.0019336658267653784,8.343300697749331,7602.335279399499,0.30379244968795116
212,0.06567166191972083,92.840183354778,1.5908667828812162,0.0019544360807961896,8.343461555195214,7638.36530442035,0.3043016793519033
213,0.06630602269414136,91.80612927189951,1.5900698492322132,0.0019754174555968508,8.343624128069797,7674.3953294412,0.3048165000789733
214,0.06694732091519265,90.78360988189304,1.5892642455496522,0.0019966118394025203,8.343788433531307,7710.4253544620515,0.30533695774764047
215,0.06759561441193163,89.7724967025312,1.5884498966701612,0.002018021146477696,8.343954488914056,7746.455379482903,0.3058630989124558
216,0.06825096148906537,88.77266216672557,1.5876267268886386,0.002039647269580859,8.344122311618444,7782.485404503753,0.30639497052236114
217,0.06891342164834174,87.7839810076897,1.586794659106303,0.0020614920785414076,8.344291919241503,7818.515429524604,0.30693262051428716
218,0.06958305491563697,86.80632892281204,1.5859536154493195,0.0020835575945746996,8.344463329631191,7854.545454545454,0.3074760972330349
219,0.07025992231192166,85.83958350339884,1.5851035169365544,0.0021058457678660445,8.34463656074767,7890.575479566305,0.30802544985240476
220,0.07094408532199634,84.88362312085906,1.5842442841852549,0.00212835839343407,8.344811630488897,7926.605504587155,0.30858072794978453
221,0.07163560623610296,83.93832769144225,1.583375836558933,0.0021510975638106902,8.344988557201114,7962.635529608006,0.3091419817199429
