,MGapt,DTT,MGapt_altered,mgapt,MGdye,time,Measured
217,0.00907898572598045,87.82155146797047,0.20931567841573906,0.0002318760416823456,9.781605335857027,7818.515429524604,0.04047633748834131
218,0.009167328210918996,86.84275185832314,0.20920804518347,0.0002343681460894062,9.781624626604408,7854.545454545454,0.040548534988439494
219,0.009256627392447203,85.8748636146536,0.20909924899217075,0.00023688599858928965,9.781644123614218,7890.575479566305,0.04062151474127281
220,0.009346891571713499,84.91776510248417,0.2089892793220938,0.00023942996038046644,9.781663829105044,7926.605504587155,0.040695283470027564
221,0.00943812904526425,83.97133618012714,0.20887812645903522,0.0002419995976320293,9.78168374449456,7962.635529608006,0.040769848014119536
222,0.009530348378708904,83.03545786067275,0.2087657793668942,0.00024459547640075593,9.781703872253237,7998.6655546288575,0.04084521528374303
223,0.009623558198162747,82.11001254208178,0.20865222732134334,0.0002472177820995015,9.781724214479278,8034.695579649708,0.040921392296364247
224,0.009717767245744567,81.19488392619569,0.20853745948399333,0.0002498666777747693,9.78174477326894,8070.725604670559,0.040998386168343566
225,0.009812984302906842,80.2899570119203,0.20842146500964912,0.00025254228913381826,9.781765550685963,8106.755629691409,0.04107620405435421
226,0.00990921716399623,79.3951182060081,0.20830423444832494,0.00025524453999632875,9.781786548386055,8142.78565471226,0.04115485233124497
227,0.010006475088007907,78.51025500317608,0.2081857564056654,0.00025797353551291883,9.781807768504553,8178.81567973311,0.04123433854885772
228,0.010104766862767053,77.63525620948606,0.20806602018465722,0.0002607292544023476,9.781829212950656,8214.845704753961,0.04131466989046564
229,0.010204101310369867,76.77001186345215,0.207945015099332,0.00026351162565292776,9.78185088358826,8250.875729774812,0.04139585357526967
230,0.010304487327555432,75.91441323723335,0.20782273022552633,0.0002663207296745271,9.78187278244481,8286.905754795664,0.04147789686138438
231,0.010405934183888703,75.06835292982582,0.2076991527155689,0.0002691581288093399,9.781894913098386,8322.935779816513,0.04156080709122404
232,0.010508450715693599,74.23172456620497,0.20757427226391906,0.00027202336060286846,9.781917277018252,8358.965804837364,0.041644591555281454
233,0.01061204596976401,73.40442301381913,0.20744807749717503,0.0002749167819231282,9.78193987653104,8394.995829858215,0.04172925759434026
234,0.010716729025197214,72.58634430579683,0.20732055694214896,0.00027783881279046756,9.781962714030866,8431.025854879066,0.04181481256651956
235,0.010822509522295496,71.7773856424514,0.20719169813836089,0.0002807901897406205,9.781985792337913,8467.055879899917,0.04190126424304963
236,0.010929399920448179,70.97744544509257,0.2070614838787167,0.0002837730182960229,9.782009116199747,8503.085904920767,0.041988622502255685
237,0.011037409638306498,70.18642316425144,0.20692990193360286,0.00028678807355719414,9.782032688427353,8539.115929941618,0.042076894928346924
238,0.011146549701436897,69.4042194057905,0.2067969373221821,0.00028983695718974437,9.782056512975947,8575.145954962469,0.04216609029976421
239,0.011256831379453835,68.63073588241292,0.20666257500132082,0.00029292104211402307,9.782080593618986,8611.17597998332,0.042256217629651954
240,0.011368263369314032,67.86587541832643,0.20652681079773588,0.00029603391550862173,9.782104925832861,8647.20600500417,0.042347284988974415
241,0.01148085688050864,67.10954190398287,0.20638963187584514,0.00029917481725443105,9.78212951124361,8683.23603002502,0.042439301661885406
242,0.011594622146435146,66.361640305222,0.20625103002261236,0.000302339535424373,9.78215434783087,8719.266055045871,0.042532276649827
243,0.0117095693214076,65.62207665659182,0.20611098597117583,0.00030553500863585045,9.78217944470724,8755.296080066722,0.04262621721708397
244,0.011825708212730811,64.8907580339792,0.20596948666161352,0.0003087623849383323,9.782204805125394,8791.326105087574,0.04272113121197284
245,0.011943049170865678,64.1675925489714,0.20582651833588209,0.00031202286177015677,9.782230432492936,8827.356130108423,0.04281702692124799
246,0.012061603086489991,63.4524893347033,0.2056820685926521,0.0003153156345083029,9.782256328320495,8863.386155129274,0.0429139133753878
247,0.01218138046380126,62.74535853747797,0.20553612182614828,0.00031864356702205286,9.782282497709675,8899.416180150125,0.0430117987377235
248,0.012302392441666974,62.04611130637867,0.20538866746215728,0.00032200373202330586,9.782308940095799,8935.446205170976,0.043110692560990566
249,0.012424650496037849,61.35465977471687,0.20523969323896332,0.00032539448794389764,9.782335656264591,8971.476230191827,0.043210604481882346
250,0.012548165470998745,60.67091706248994,0.20508918491006212,0.000328816936094257,9.782362649618513,9007.506255212676,0.04331154320750806
251,0.01267294834841092,59.994797257182896,0.20493712847024287,0.0003322717727238653,9.782389923180965,9043.536280233528,0.04341351761894735
252,0.012799010613041957,59.326215402486426,0.2047835099971946,0.00033575900921802324,9.782417479389498,9079.566305254379,0.04351653711262114
253,0.012926364271862958,58.66508749567977,0.20462831139279403,0.0003392822056115889,9.782445324335182,9115.59633027523,0.04362061098078206
254,0.013055021043649966,58.01133046844859,0.20447151478918882,0.00034284503881405786,9.782473464167087,9151.626355296079,0.04372574826202828
255,0.013184993167897655,57.36486217241574,0.2043131096256099,0.00034644325518235814,9.78250189720646,9187.65638031693,0.043831959611739135
256,0.013316293106328368,56.72560137746653,0.20415308149734046,0.0003500761781656054,9.782530625396237,9223.686405337781,0.04393925533092943
257,0.013448932621103795,56.093467757063934,0.20399141817201985,0.00035374179955241513,9.782559649206622,9259.716430358632,0.04404764534690677
258,0.013582921917527144,55.4683818782061,0.20382811003945595,0.00035743735892930983,9.782588968042626,9295.746455379483,0.044157138423445534
259,0.01371827190320065,54.85026518912228,0.2036631488009604,0.00036115794160256943,9.782618579295418,9331.776480400333,0.04426774422334471
260,0.013854995907107004,54.23904004942421,0.20349649201993544,0.00036492986591787717,9.782648512072553,9367.806505421184,0.04437946971009732
261,0.013993107187318585,53.63462964202249,0.20332814115808578,0.0003687356400945389,9.782678751654183,9403.836530442035,0.04449232836103145
262,0.014132617741664199,53.03695804735577,0.2031580804381372,0.0003725765230927111,9.782709301819773,9439.866555462886,0.044606329807384784
263,0.01427354002674005,52.44595021462015,0.20298629343424754,0.0003764538718813731,9.782740166538504,9475.896580483735,0.04472148404187718
264,0.014415886676700478,51.86153186070564,0.20281276429481737,0.000380368257125677,9.782771349027916,9511.926605504586,0.04483780132092308
265,0.014559670415558482,51.2836294967298,0.20263747768220006,0.0003843196283115398,9.78280285190167,9547.956630525438,0.04495529206788849
266,0.014704904033519631,50.71217046800678,0.20246041788771904,0.00038830822705554756,9.782834678078205,9583.986655546289,0.04507396671667749
267,0.014851600412908771,50.147082844942304,0.2022815689572184,0.0003923344304379329,9.782866830629352,9620.01668056714,0.04519383575649153
268,0.014999772553641585,49.58829574139207,0.20210091496755092,0.00039639844413657133,9.78289931247831,9656.046705587989,0.04531490979877422
269,0.015149433563067203,49.035739016074984,0.20191843974582646,0.00040050059513186916,9.78293212669062,9692.07673060884,0.04543719952494117
270,0.01530059663573205,48.48934325117258,0.20173412712592964,0.00040464109941079125,9.782965276237853,9728.106755629691,0.045560715704621495
271,0.01545327506555175,47.949039795436335,0.20154796075202117,0.0004088202438946965,9.782998764181936,9764.136780650542,0.04568546917835492
272,0.015607482244444543,47.4147607448698,0.20135992416657394,0.00041303830000209436,9.783032593588485,9800.166805671393,0.04581147086943063
273,0.015763231662072406,46.88643894579698,0.2011700007939513,0.0004172955403869153,9.783066767543472,9836.196830692243,0.0459387317811651
274,0.0159205369043103,46.36400798570288,0.20097817394106238,0.0004215922400984511,9.78310128915412,9872.226855713094,0.046067262995469656
275,0.01607941165850533,45.84740222549068,0.2007844268326058,0.000425928635000845,9.783136161508377,9908.256880733945,0.0461970756833962
276,0.016239869706260665,45.33655674404105,0.20058874254437986,0.000430304997140611,9.783171387748846,9944.286905754796,0.04632818108791764
277,0.016401924927689004,44.831407346385326,0.20039110403551036,0.0004347215972727077,9.783206971036288,9980.316930775645,0.04646059053301556
278,0.016565591300663485,44.33189058426101,0.20019149415672677,0.0004391786976629808,9.783242914542098,10016.346955796496,0.0465943154241725
279,0.01673088290008028,43.837943663165866,0.19998989563168462,0.0004436765713488326,9.783279221467724,10052.376980817347,0.04672936724483297
280,0.016897813898299932,43.34950455949628,0.19978629107360396,0.0004482154852864601,9.783315895027586,10088.407005838199,0.046865757559340526
281,0.017066398559607242,42.86651185401509,0.19958066300533134,0.0004527956865308779,9.783352938434552,10124.43703085905,0.047003498010406944
282,0.017236651248135497,42.38890489739953,0.19937299381549875,0.00045741743696106233,9.783390354935856,10160.467055879899,0.047142600320460304
283,0.017408586411720398,41.91662358719782,0.1991632657890847,0.00046208100158553616,9.783428147798684,10196.49708090075,0.0472830762800831
284,0.017582218605020683,41.449608641207114,0.19895146109746262,0.0004667866313601256,9.783466320297006,10232.527105921601,0.047424937769640074
285,0.017757562473051016,40.98780140572738,0.19873756180331298,0.0004715345776087647,9.783504875723123,10268.557130942452,0.047568196743547966
286,0.017934632752802923,40.531143868771785,0.19852154985429604,0.0004763250964291084,9.783543817392387,10304.587155963303,0.047712865230947324
287,0.018113444269933297,40.079578615945486,0.1983034070715889,0.0004811584640220225,9.78358314865796,10340.617180984153,0.04785895533067163
288,0.018294011946620094,39.63304892487468,0.19808311519981311,0.0004860349175717221,9.783622872853046,10376.647206005004,0.048006479226592055
289,0.018476350793699112,39.19149866461307,0.19786065587054955,0.0004909547009204569,9.783662993335227,10412.677231025855,0.048155449174281544
290,0.018660475912831584,38.75487237651047,0.197636010595595,0.0004959180689249742,9.783703513491048,10448.707256046706,0.04830587750217083
291,0.01884640249505187,38.32311522064828,0.19740916078020468,0.0005009252758187934,9.783744436724215,10484.737281067555,0.04845777661208257
292,0.01903414581860378,37.896172877315465,0.19718008774852303,0.0005059765521206899,9.783785766432342,10520.767306088406,0.04861115898088224
293,0.019223721249835225,37.47399164177446,0.1969487727166147,0.0005110721307853586,9.783827506033017,10556.797331109257,0.04876603715732743
294,0.01941514424257421,37.056518550586524,0.19671519677248278,0.0005162122683111367,9.78386965898441,10592.827356130108,0.048922423758446625
295,0.0196084303363917,36.64370112211577,0.1964793409222366,0.0005213971999169078,9.783912228740839,10628.85738115096,0.049080331474727186
296,0.01980359515617373,36.235487435576786,0.1962411860756542,0.000526627154726796,9.783955218767643,10664.887406171809,0.04923977306752186
297,0.020000654411615137,35.83182616965771,0.1960007130388311,0.000531902363846253,9.783998632549029,10700.91743119266,0.0494007613674398
298,0.020199623899337577,35.43266666306005,0.19575790249799455,0.0005372230741726698,9.784042473602149,10736.947456213511,0.04956330927403676
299,0.020400519496290462,35.03795872639147,0.19551273506282707,0.0005425895124838016,9.78408674544037,10772.977481234362,0.04972742975571452
300,0.020603357163200928,34.64765276530965,0.19526519123696617,0.0005480019111388887,9.784131451599325,10809.007506255213,0.049893135848745856
301,0.020808152940189405,34.26169973777306,0.19501525143777249,0.0005534604934698408,9.784176595621535,10845.037531276063,0.05006044065585528
302,0.021014922939887822,33.88005113611761,0.19476289602420532,0.0005589654541417325,9.784222181035407,10881.067556296914,0.05022935734351862
303,0.02122368336453326,33.502659016184495,0.19450810521896267,0.0005645170165237439,9.784268211416006,10917.097581317765,0.050399899147377664
304,0.02143445049080087,33.12947596313726,0.194250859172896,0.0005701153864369918,9.784314690335803,10953.127606338616,0.05057207936673527
305,0.0216472406489714,32.76045507618615,0.19399113797915063,0.0005757607630028058,9.784361621371373,10989.157631359465,0.050745911345844
306,0.021862070238866587,32.39554997403492,0.19372892165407335,0.0005814533386065314,9.78440900810655,11025.187656380316,0.050921408486977585
307,0.022078955761421104,32.03471481114571,0.19346419009896149,0.0005871932992599898,9.784456854139103,11061.217681401167,0.051098584276265326
308,0.022297913774332167,31.67790424147903,0.19319692315483397,0.0005929808230282877,9.784505163070316,11097.247706422018,0.05127745224755726
309,0.02251896090437877,31.325073421439008,0.19292710058776943,0.0005988160799014254,9.784553938507331,11133.27773144287,0.05145802599254418
310,0.022742113821463898,30.9761780292824,0.1926547020104868,0.0006046993415689054,9.784603184167526,11169.307756463719,0.05164031912303692
311,0.022967389283436987,30.631174210258052,0.19237970703474863,0.0006106307748130078,9.784652903681293,11205.33778148457,0.05182434533864928
312,0.023194804108168803,30.290018598080234,0.19210209518652643,0.000616610560077075,9.784703100704789,11241.367806505421,0.05201011838614777
313,0.023424375172667395,29.95266830802781,0.19182184590934928,0.0006226388891628512,9.784753778917482,11277.397831526272,0.05219765205906979
314,0.02365611943006991,29.619080939985622,0.19153893856872656,0.0006287159404235766,9.78480494200072,11313.427856547123,0.05238696021537889
315,0.02389005396600787,29.289214614879796,0.19125335243601455,0.0006348418273797456,9.784856593597508,11349.457881567972,0.05257805683141005
316,0.024126195828761913,28.96302784424173,0.19096506674056343,0.0006410167499989092,9.784908737430218,11385.487906588824,0.05277095583984642
317,0.024364562167411803,28.64047962697451,0.19067406062889822,0.0006472408700397446,9.784961377203238,11421.517931609675,0.05296567126174653
318,0.024605170193574517,28.321529415983417,0.19038031317714796,0.0006535143444452217,9.785014516628824,11457.547956630526,0.053162217170146714
319,0.024848037073675684,28.006137141270553,0.19008380358564558,0.0006598372601134399,9.785068159340215,11493.577981651375,0.05336060761152252
320,0.0250931800201122,27.694263179468724,0.18978451101374488,0.0006662096895888317,9.78512230896567,11529.608006672226,0.05356085667217393
321,0.02534061640436862,27.385868317463313,0.18948241437492438,0.0006726317601007393,9.785176969220222,11565.638031693077,0.05376297856060727
322,0.025590363584643575,27.080913792895576,0.18917749264832628,0.0006791035490317913,9.785232143766526,11601.668056713928,0.05396698748189252
323,0.02584243895865414,26.7793612740263,0.1888697247829614,0.0006856251162883594,9.785287836257856,11637.69808173478,0.054172897676098355
324,0.026096859821155772,26.4811728813177,0.18855908968771332,0.0006921966854479942,9.78534405049058,11673.728106755629,0.05438072327431277
325,0.026353643631289926,26.186311130451752,0.18824556626238953,0.000698818291535856,9.785400790105754,11709.75813177648,0.05459047857064835
326,0.026612807842311053,25.894738959240016,0.18792913338494208,0.0007054899983432953,9.785458058772175,11745.78815679733,0.05480217785005236
327,0.02687436991412206,25.606419719489182,0.18760976991699765,0.0007122118778301014,9.785515860168317,11781.818181818182,0.05501583540167171
328,0.02713834738746039,25.32131717405628,0.18728745458642368,0.0007189840385674085,9.785574198025579,11817.848206839033,0.05523146557542394
329,0.02740475806609794,25.039395503239366,0.186962165652612,0.0007258067419497314,9.785633076280776,11853.878231859882,0.05544908291398974
330,0.02767361942800765,24.760619263645527,0.1866338819776368,0.0007326800371918173,9.785692498593873,11889.908256880733,0.05566870172465317
331,0.027944949116533432,24.484953413625043,0.18630258212817333,0.0007396040703742139,9.78575246875485,11925.938281901585,0.05589033643575943
332,0.028218764805644815,24.21236330012708,0.1859682446186881,0.0007465790028442742,9.78581299057527,11961.968306922436,0.05611400149844803
333,0.028495084138658897,23.94281467401924,0.18563084839719018,0.0007536045991283123,9.785874067463805,11997.998331943285,0.05633971139823742
334,0.02877392479729321,23.676273661826528,0.18529037228143644,0.0007606807077077326,9.785935702920977,12034.028356964136,0.05656748063950867
335,0.029055304539453732,23.412706747924904,0.18494679464691,0.0007678075276079939,9.785997900813394,12070.058381984987,0.05679732373649023
336,0.029339241114475223,23.152080797712603,0.18460009410166794,0.0007749850354436684,9.786060664783658,12106.088407005838,0.05702925522972541
337,0.029625752291183884,22.89436304305561,0.1842502492526378,0.0007822131853813707,9.786123998456008,12142.11843202669,0.05726328967907955
338,0.0299148557072516,22.63952109181428,0.18389723886050366,0.0007894919349264975,9.78618790543209,12178.148457047539,0.05749944153632715
339,0.030206568634452508,22.387522945392785,0.18354104208000596,0.0007968212861570848,9.786252389285412,12214.17848206839,0.057737724946453406
340,0.030500908973451774,22.138336898992524,0.18318163745147253,0.0008042011011164495,9.786317453574963,12250.20850708924,0.057978154591172656
341,0.030797894345206876,21.89193162344664,0.18281900382551633,0.0008116312668211821,9.786383101829175,12286.238532110092,0.058220744919034326
342,0.031097542344168533,21.648276136220097,0.18245312010775674,0.0008191116468690854,9.78644933754798,12322.268557130943,0.05846551036033204
343,0.03139987053387593,21.407339796985074,0.18208396526517692,0.0008266420803642791,9.786516164200853,12358.298582151792,0.05871246532365247
344,0.031704896440742106,21.169092370178262,0.18171151767475746,0.000834223041381169,9.786583585884399,12394.328607172643,0.058961624091955725
345,0.03201263755358937,20.933503874756113,0.18133575656170306,0.000841854199891374,9.786651605884597,12430.358632193494,0.059213001037844826
346,0.03232311131628522,20.700544689292062,0.18095666093035861,0.0008495355007331911,9.786720227753232,12466.388657214346,0.05946661045583901
347,0.032636335124032606,20.470185521829023,0.18057420982315067,0.0008572669088715049,9.78678945505268,12502.418682235195,0.05972246659750521
348,0.032952326318988305,20.242397404601313,0.18018838233532491,0.0008650483999068029,9.786859291345545,12538.448707256046,0.059980583669287046
349,0.03327110235873166,20.017151722757845,0.17979915780384192,0.0008728795694894558,9.786929739837275,12574.478732276897,0.06024097602930795
350,0.03359268055328417,19.79442016111533,0.17940651553331333,0.0008807602222523116,9.787000803913239,12610.508757297748,0.060503657883281166
351,0.03391707808067812,19.574174703832295,0.17901043482083048,0.0008886903283540479,9.787072487098317,12646.5387823186,0.06076864330380269
352,0.03424431212103066,19.3563876565977,0.17861089510795355,0.0008966697109795619,9.787144792770833,12682.568807339449,0.06103594638722369
353,0.03457439979609705,19.141031631862955,0.17820787592397297,0.0009046981754610093,9.787217724279742,12718.5988323603,0.061305581184692995
354,0.034907358036563876,18.928079558274536,0.17780135716096668,0.0009127753935416724,9.78729128480228,12754.62885738115,0.061577561610708875
355,0.03524320354202693,18.71750468058083,0.17739131915547132,0.0009209008697540685,9.78736547730231,12790.658882402002,0.06185190141534763
356,0.0355819532750578,18.50928050464747,0.17697774165578162,0.0009290743809759687,9.787440305068971,12826.688907422853,0.062128614523425045
357,0.03592362395598705,18.30338084517503,0.17656060487424702,0.0009372955306675062,9.787515771169577,12862.718932443702,0.0624077146871241
358,0.036268232206056385,18.099779806779903,0.17613988918675116,0.0009455638775332686,9.787591878607005,12898.748957464553,0.06268921558406906
359,0.0366157945232859,17.898451782503983,0.17571557511625635,0.0009538789809373398,9.78766863036027,12934.778982485404,0.06297313079072435
360,0.036966326929925415,17.69937149014196,0.17528764288185708,0.0009622412748370924,9.787746030188035,12970.809007506256,0.06325947336220397
361,0.03731984579811645,17.50251387289559,0.17485607350659346,0.0009706499693588995,9.787824080695115,13006.839032527105,0.06354825682410548
362,0.03767636718293091,17.307854171906165,0.1744208479505401,0.000979104717924,9.78790278486636,13042.869057547956,0.06383949437551192
363,0.03803590699251394,17.11536790239299,0.17398194735137537,0.0009876051725498344,9.787982145655945,13078.899082568807,0.06413319909522025
364,0.03839848098123594,16.92503085017263,0.17353935303079296,0.0009961509856598143,9.78806216598781,13114.929107589658,0.06442938393585489
365,0.03876410545789662,16.736819102915586,0.17309304515748614,0.001004742297545837,9.788142849384462,13150.95913261051,0.06472806223151953
366,0.03913279602384197,16.55070898569573,0.1726430051114968,0.0010133788857771696,9.78822419886451,13186.989157631358,0.06502924679056649
367,0.03950456806204713,16.366677081601967,0.17218921455888095,0.0010220605038389829,9.788306217378924,13223.01918265221,0.06533295024587926
368,0.03987943698105346,16.184700240440765,0.17173165498694956,0.0010307870532717995,9.788388908031854,13259.04920767306,0.0656391852290959
369,0.040257418060876536,16.004755568102265,0.1712703079873195,0.0010395584854753263,9.788472273951664,13295.079232693912,0.06594796425897445
370,0.040638526565643054,15.826820439633648,0.17080515602656385,0.0010483738960720204,9.788556317407654,13331.109257714763,0.06625929996962764
371,0.041022777684614035,15.650872487939054,0.1703361820642732,0.0010572319775386555,9.788641040250974,13367.139282735612,0.06657320499425501
372,0.041410186286471695,15.476889565958123,0.1698633679169601,0.0010661329497978517,9.788726445796428,13403.169307756463,0.06688969147401572
373,0.041800767208706895,15.304849784842478,0.16938669621579922,0.0010750762556565507,9.788812536575351,13439.199332777314,0.06720877164107678
374,0.04219453516562299,15.134731497965994,0.16890614980292376,0.0010840612747758693,9.788899315031307,13475.229357798165,0.06753045763606155
375,0.04259150439864988,14.966513300328664,0.16842171240661058,0.0010930870680601413,9.788986783194586,13511.259382819015,0.06785476125964146
376,0.04299168640665573,14.800174041619274,0.1679333729967372,0.0011021507454644255,9.789074940596446,13547.289407839866,0.0681816923561663
377,0.043395095456990454,14.635692783926197,0.1674411152260847,0.001111251412343069,9.789163789316756,13583.319432860717,0.06851126274090316
378,0.04380174427180658,14.473048829340984,0.1669449257037291,0.0011203870717797382,9.789253330024287,13619.349457881568,0.06884348312736595
379,0.044211645108600574,14.312221709187607,0.16644479192875786,0.0011295553944046758,9.789343562962454,13655.37948290242,0.06917836389791425
380,0.044624809331295756,14.153191193082028,0.16594069988330443,0.0011387566383192001,9.789434490785204,13691.409507923268,0.06951591431379142
381,0.045041248111175596,13.995937264033394,0.16543263867976923,0.0011479881639847266,9.789526113208852,13727.43953294412,0.06985614391314098
382,0.045460971944432674,13.840440129112636,0.1649205978196182,0.0011572477523886964,9.789618430235745,13763.46955796497,0.07019906161737541
383,0.04588399066014069,13.686680215381031,0.16440456751412022,0.0011665332749214992,9.789711441825537,13799.499582985822,0.07054467578725873
384,0.046310320600923445,13.534638250244402,0.16388445574718363,0.0011759170184140527,9.789805223651696,13835.529608006673,0.07089298896300099
385,0.04673998290957344,13.384294931989011,0.16336033885716195,0.001185297159273981,9.789899678233066,13871.559633027522,0.07124403373814772
386,0.04717298035746495,13.235631555352935,0.16283217842841133,0.0011947086639757481,9.789994841213923,13907.589658048373,0.07159780712172664
387,0.047609323714324005,13.088629276523026,0.16229996197253346,0.0012041509760059889,9.790090714312944,13943.619683069224,0.07195431801020402
388,0.04804902330277743,12.943269604996535,0.16176367791744908,0.0012136231601880079,9.790187298779573,13979.649708090075,0.07231357499039479
389,0.048492089039339804,12.799534287670529,0.1612233152111753,0.0012231242487094948,9.790284595749286,14015.679733110925,0.0726755863210161
390,0.04893853058825297,12.657405213746378,0.16067886312295182,0.0012326532553433086,9.790382606288597,14051.709758131776,0.07304036005669574
391,0.04938835735312397,12.516864416244424,0.16013031125620694,0.001242209172540142,9.790481331390472,14087.739783152627,0.073407904041555
392,0.049841578188854714,12.37789422317727,0.15957764991824377,0.0012517909476822897,9.790580771892705,14123.769808173478,0.07377822567659129
393,0.050298201633855955,12.240477144693541,0.15902086981802555,0.0012613975062558068,9.790680928547921,14159.799833194329,0.07415133210655979
394,0.05075823581745062,12.104595857839604,0.15845996219164285,0.001271027738031752,9.79078180199071,14195.829858215178,0.07452723014619705
395,0.05122168843151119,11.970233312949077,0.15789491883204038,0.001280680500858618,9.790883392736252,14231.85988323603,0.07490592625631724
396,0.051688566796955736,11.837372546624763,0.15732573198480382,0.001290354645526302,9.790985701218043,14267.88990825688,0.07528742659467631
397,0.052158877808599735,11.705996868400073,0.15675239445143496,0.0013000489783549388,9.79108872773977,14303.919933277732,0.07567173697631498
398,0.05263262791166568,11.576089717039462,0.15617489960178943,0.0013097622772259212,9.791192472486347,14339.94995829858,0.0760588628519341
399,0.05310982314911663,11.447634729784479,0.15559324131607077,0.0013194932926147945,9.791296935534616,14375.979983319432,0.07644880934652724
400,0.05359046908194477,11.320615725256175,0.15500741409282984,0.0013292407353415437,9.791402116825028,14412.010008340283,0.07684158119586924
401,0.05407457080019523,11.195016695445577,0.154417413033313,0.0013390032790025572,9.791508016166294,14448.040033361134,0.07723718275519217
402,0.054562132950711204,11.070821816982141,0.1538232337957171,0.0013487795723931997,9.791614633253374,14484.070058381985,0.07763561802006877
403,0.05505315962167927,10.94801543810863,0.15322487274419533,0.0013585682291786868,9.791721967633928,14520.100083402835,0.07803689053330856
404,0.0555476544859039,10.826582088467722,0.1526223267701553,0.0013683678344983067,9.791830018743742,14556.130108423686,0.0784410035014272
405,0.056045620604327474,10.706506459543547,0.1520155935084396,0.0013781769648278457,9.791938785887034,14592.160133444537,0.0788479596305934
406,0.05654706061463306,10.587773427521883,0.1514046711485967,0.0013879941501109458,9.79204826823657,14628.190158465388,0.07925776128692257
407,0.05705197645989628,10.470368006928972,0.150789558758028,0.0013978178766559642,9.792158464781876,14664.220183486239,0.07967041027360047
408,0.05756036973770215,10.35427541764551,0.15017025582793905,0.0014076466216816088,9.79226937443416,14700.250208507088,0.080085908111893
409,0.05807224145094026,10.239481036455233,0.14954676260688218,0.001417478819223264,9.79238099594198,14736.28023352794,0.08050425584197259
410,0.058587591793065476,10.125970359269612,0.148919080420277,0.0014273127986384484,9.792493327786458,14772.31025854879,0.08092545385610703
411,0.059106420707052645,10.013729101677454,0.14828721085666635,0.0014371469267181703,9.792606368436081,14808.340283569642,0.0813495023355526
412,0.059628727450702544,9.902743122160466,0.14765115638407525,0.0014469795136386318,9.792720116165022,14844.37030859049,0.08177640090831383
413,0.060154510369576225,9.792998390302692,0.14701092057487372,0.0014568088608589548,9.792834569055348,14880.400333611342,0.08220614845580729
414,0.06068376760062232,9.684481093362589,0.14636650731489395,0.0014666332067078765,9.792949725084283,14916.430358632193,0.08263874369785641
415,0.061216496524299446,9.577177552812154,0.14571792141579792,0.0014764507722226851,9.793065582059702,14952.460383653044,0.08307418473666914
416,0.06175269363033016,9.471074201812943,0.14506516875017766,0.0014862597874099653,9.793182137619292,14988.490408673895,0.08351246894285681
417,0.06229235511166294,9.366157680334751,0.1444082556211082,0.0014960584079398134,9.793299389267029,15024.520433694744,0.08395359345482917
418,0.06283547638845088,9.262414759568347,0.143747189284556,0.0015058447647652894,9.793417334326794,15060.550458715596,0.08439755478113428
419,0.06338205192187271,9.159832315659173,0.1430819782414681,0.001515616895771595,9.79353596983646,15096.580483736447,0.08484434865809293
420,0.06393207590741802,9.058397432209343,0.1424126312750227,0.0015253728753920044,9.79365529281736,15132.610508757298,0.08529397059867143
421,0.0644855416443668,8.958097309949899,0.14173915832150666,0.0015351107014007794,9.793775300033927,15168.640533778149,0.0857464153925928
422,0.06504244147511752,8.858919264266046,0.14106157054399476,0.0015448282940598143,9.793895987980688,15204.670558798998,0.08620167705671673
423,0.06560276738970759,8.760850796076646,0.14037987952298053,0.0015545235792653463,9.794017353087112,15240.70058381985,0.08665974931815468
424,0.06616651051639708,8.663879531462213,0.13969409793946144,0.0015641944174429685,9.79413939154394,15276.7306088407,0.0871206252073163
425,0.06673366112829324,8.567993225527506,0.1390042394418693,0.001573838728709402,9.794262099429634,15312.760633861551,0.08758429704457363
426,0.06730420871871536,8.473179767691017,0.13831031866352148,0.001583454384844762,9.79438547261756,15348.7906588824,0.08805075651824358
427,0.06787814202419665,8.37942718259315,0.13761235124519944,0.0015930391590663862,9.794509506730401,15384.820683903252,0.08851999471097656
428,0.0684554489156878,8.28672361997994,0.13691035386424164,0.0016025908276875835,9.794634197219871,15420.850708924103,0.08899200199532405
429,0.06903611686930006,8.195057393380061,0.13620434363676195,0.0016121072027296308,9.794759539493741,15456.880733944954,0.08946676841481435
430,0.06962013207199257,8.104416903684696,0.13549433931485655,0.0016215860084155484,9.794885528612959,15492.910758965805,0.08994428296922105
431,0.07020748001701571,8.014790688360515,0.13478036048400777,0.0016310249689231613,9.795012159498787,15528.940783986654,0.09042453408961687
432,0.0707981454016428,7.926167419322311,0.13406242779056265,0.0016404217035877059,9.795139426807607,15564.970809007506,0.0909075095702272
433,0.07139211217066112,7.838535912803405,0.13334056296987906,0.0016497736464487313,9.795267324859273,15601.000834028357,0.09139319661614298
434,0.07198936326027756,7.751885076788058,0.13261478881317035,0.001659078387370902,9.795395847926365,15637.030859049208,0.09188158158225311
435,0.07258988079332174,7.666203952500842,0.1318851292266946,0.0016683333781032216,9.795524989979793,15673.060884070059,0.09237265017732593
436,0.07319364578112666,7.581481710460515,0.1311516094798838,0.0016775360418424597,9.795654744738794,15709.090909090908,0.09286638720310923
437,0.07380063840198803,7.497707637870963,0.13041425592060307,0.0016866837241107345,9.79578510567721,15745.12093411176,0.09336277679007848
438,0.07441083795664563,7.414871138454013,0.12967309602724436,0.0016957736940751453,9.795916066015907,15781.15095913261,0.09386180236073229
